file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
1040_WSI_SAD_XX.wav,1040,CREMA-D,0.007312093395739794,119.58573176735099,29.64926800825943,1487.5330959824796,3330.614697802198,0.0800030048076923,0.99999833,6.42189e-08,1.5916123e-06,0.20460846525388254,0.79999936,0.5618430177448483,0.30670990684427785,0,Non-Fatigued
1040_TIE_FEA_XX.wav,1040,CREMA-D,0.038124725222587585,220.62999531012198,282.60811313497595,1464.573576075073,2941.964285714286,0.07310267857142858,0.9991756,9.1505825e-10,0.0008243261,0.31429092535816044,0.7996702,0.6055185315984186,0.27613702815562446,0,Non-Fatigued
1040_TAI_SAD_XX.wav,1040,CREMA-D,0.009882133454084396,143.52954230683173,116.38808798085437,1358.1546040932317,3234.6573795180725,0.06606504141566265,0.99994886,5.1079398e-05,5.297013e-08,0.21917571849265316,0.7999693,0.567651888635312,0.30265900177503424,0,Non-Fatigued
1040_WSI_FEA_XX.wav,1040,CREMA-D,0.05353299900889397,215.18573597749622,254.74789173747837,1675.911398310584,3226.748511904762,0.10795665922619048,0.99931693,7.135381e-09,0.0006830595,0.3431612658075106,0.7997268,0.6171005828210359,0.26802959416588923,0,Non-Fatigued
1040_TSI_ANG_XX.wav,1040,CREMA-D,0.03630983084440231,223.72797536413162,178.80832838478736,2646.886185337266,4815.929878048781,0.2565262957317073,0.9011014,1.020675e-05,0.09888839,0.4295926604343665,0.76043856,0.6281002189188485,0.2603329087819497,0,Non-Fatigued
1041_DFA_HAP_XX.wav,1041,CREMA-D,0.05725248157978058,178.22695431636114,626.7262793043092,1312.1974918720537,2515.8617424242425,0.07837653882575757,0.9999765,5.8890645e-08,2.3471406e-05,0.2963635864951015,0.79999065,0.598539850834918,0.2810221220827513,0,Non-Fatigued
1040_TIE_DIS_XX.wav,1040,CREMA-D,0.008000411093235016,0.0,0.0,1387.3828567595942,3313.6160714285716,0.06801060267857142,0.9999957,1.0108301e-08,4.2599695e-06,0.0966406764875414,0.7999983,0.5186552465872193,0.336941330421437,0,Non-Fatigued
1040_TSI_SAD_XX.wav,1040,CREMA-D,0.007116488181054592,0.0,0.0,2002.0272338724153,4331.202651515152,0.13843513257575757,1.0,4.3876125e-10,4.3918956e-08,0.14736422456751355,0.8,0.5389457089004918,0.3227380039012841,0,Non-Fatigued
1040_WSI_ANG_XX.wav,1040,CREMA-D,0.06294617801904678,212.84523431986338,1055.4373580051035,1721.6044218144732,3257.96875,0.12591796875,0.9992029,6.098088e-08,0.000796939,0.3743762017613629,0.7996811,0.6295591688683024,0.25930860008645396,0,Non-Fatigued
1040_WSI_HAP_XX.wav,1040,CREMA-D,0.021428069099783897,190.57425688482104,307.59735499304963,1648.7137775048107,3371.822033898305,0.10602323887711865,0.9999647,1.4997492e-10,3.5266206e-05,0.296513650253995,0.7999859,0.5985970153155262,0.28098208932412405,0,Non-Fatigued
1040_TSI_FEA_XX.wav,1040,CREMA-D,0.026590682566165924,227.12965646770274,526.8385648196802,2716.1158288505762,5271.651785714285,0.21116071428571428,0.99992585,7.093264e-10,7.410591e-05,0.4201696321341297,0.7999703,0.6480500799406728,0.24636494425432698,0,Non-Fatigued
1040_TSI_HAP_XX.wav,1040,CREMA-D,0.011170956306159496,204.12234755495467,526.4686150340409,1965.3209231621581,4382.395833333333,0.13423177083333335,0.9999664,5.032183e-06,2.8648667e-05,0.3313673898251212,0.7999856,0.6125383323300424,0.27122467702387804,0,Non-Fatigued
1040_TIE_SAD_XX.wav,1040,CREMA-D,0.00850028544664383,137.78573181558116,154.38941511548555,1230.8235225583057,2928.604579207921,0.05340153155940594,0.790536,4.052499e-05,0.20942347,0.20330807006326151,0.7162063,0.5110470272539729,0.34227923841893143,0,Non-Fatigued
1041_DFA_ANG_XX.wav,1041,CREMA-D,0.24431048333644867,253.39794799285738,362.4967575069358,1720.4664002590835,3235.008445945946,0.10598342483108109,0.9999956,5.6055882e-11,4.42255e-06,0.53722997303274,0.7999983,0.6948909652052988,0.21357632437310758,0,Non-Fatigued
1041_DFA_DIS_XX.wav,1041,CREMA-D,0.008804411627352238,0.0,0.0,1453.0940870826666,3293.511284722222,0.0755615234375,0.99999964,5.0439436e-08,3.204379e-07,0.10178896847484366,0.79999983,0.5207155170564566,0.33549915319231216,0,Non-Fatigued
1040_WSI_DIS_XX.wav,1040,CREMA-D,0.011734443716704845,0.0,0.0,1575.7823606085076,3315.44237012987,0.0995015726461039,0.9908047,1.7818797e-07,0.009195077,0.11678425848637178,0.7963218,0.5245068008905814,0.3328452928329861,0,Non-Fatigued
1041_DFA_FEA_XX.wav,1041,CREMA-D,0.0083619961515069,0.0,0.0,1330.9305200262606,3234.375,0.059660734953703706,0.99999845,4.93664e-09,1.5879646e-06,0.0916194054566059,0.7999994,0.51664742362826,0.3383468049412101,0,Non-Fatigued
1040_TSI_DIS_XX.wav,1040,CREMA-D,0.010870448313653469,0.0,0.0,2086.364815295387,4336.470170454545,0.16295276988636365,0.9999131,3.8335423e-07,8.65379e-05,0.1620875022571815,0.7999652,0.5448141285483652,0.3186302250224173,0,Non-Fatigued
1040_TIE_ANG_XX.wav,1040,CREMA-D,0.032788023352622986,139.0473855599375,518.9742029678463,1596.322488986484,3067.364386792453,0.10568064563679246,0.9987122,0.0012566783,3.1243704e-05,0.26318570993729284,0.7992336,0.5848144830162837,0.29100686537044584,0,Non-Fatigued
1041_IEO_HAP_LO.wav,1041,CREMA-D,0.009898743592202663,117.34552272176407,87.10771585603763,1206.1816647480287,2670.691287878788,0.05609315814393939,0.99960166,1.7200078e-06,0.00039663957,0.18413940070588294,0.7998404,0.5535600244940079,0.31250849885658194,0,Non-Fatigued
1041_IEO_DIS_MD.wav,1041,CREMA-D,0.00927116721868515,110.95876137775294,13.780650206944829,1266.1526344934077,2707.9475308641977,0.0657009548611111,0.99999964,4.2017112e-10,3.17963e-07,0.18224246486507914,0.79999983,0.5528969156125508,0.31297215919726573,0,Non-Fatigued
1041_IEO_HAP_HI.wav,1041,CREMA-D,0.07698015123605728,178.8577220191858,315.17335507458563,1244.3241637747303,2209.418402777778,0.0918918185763889,0.99992585,1.2889323e-09,7.4191965e-05,0.3075107858972802,0.7999704,0.6029865712482554,0.2779094005129009,0,Non-Fatigued
1041_IEO_FEA_HI.wav,1041,CREMA-D,0.030825959518551826,150.9095318434953,288.5379375707853,1332.907768680538,2578.3305921052633,0.08439555921052631,0.999992,2.1945235e-07,7.7236655e-06,0.247491137774515,0.7999968,0.5789945370323372,0.2947038899130706,0,Non-Fatigued
1041_IEO_FEA_MD.wav,1041,CREMA-D,0.009494669735431671,115.7461635209713,187.21427751659644,1264.1032771159619,2819.9013157894738,0.06269274259868421,0.9991487,0.00021808932,0.00063320243,0.18985311366288066,0.79961586,0.5557107733772921,0.3110678854364701,0,Non-Fatigued
1041_IEO_HAP_MD.wav,1041,CREMA-D,0.013098265044391155,120.95770349408767,154.92437197329633,1289.7251704057371,2883.4635416666665,0.06671549479166666,0.99474055,1.0549207e-05,0.005248978,0.19927636170888363,0.7978941,0.5584470346947686,0.30909024047600925,0,Non-Fatigued
1041_IEO_FEA_LO.wav,1041,CREMA-D,0.007451011799275875,107.52399582614973,69.03339466354699,1251.4531052322286,2942.2286184210525,0.05501516241776316,0.99999607,7.8467303e-07,3.1261961e-06,0.17645673197801975,0.7999983,0.5505816687834106,0.3145930672535256,0,Non-Fatigued
1041_IEO_ANG_HI.wav,1041,CREMA-D,0.29257312417030334,255.90538236940435,2124.2855054392317,1659.7631840747263,3146.434294871795,0.10638271233974358,0.9998264,6.7332845e-10,0.00017369496,0.6149133782783517,0.79993063,0.7259237365404514,0.19185338462368257,0,Non-Fatigued
1041_IEO_DIS_LO.wav,1041,CREMA-D,0.007493099197745323,0.0,0.0,1249.5650927298339,2925.238715277778,0.05746120876736111,0.99999917,1.7391883e-07,7.1861047e-07,0.08537434960648063,0.7999997,0.5141495801021443,0.340095346104153,0,Non-Fatigued
1041_IEO_ANG_MD.wav,1041,CREMA-D,0.05837716907262802,169.78827026065915,205.36844113404987,1274.3011742576723,2280.46875,0.0908935546875,0.999998,1.690244e-09,2.052647e-06,0.28304005567954,0.79999924,0.5932155943104666,0.2847490844897466,0,Non-Fatigued
1041_IEO_SAD_HI.wav,1041,CREMA-D,0.007922773249447346,0.0,0.0,1244.3106936251006,2914.1725352112676,0.0581879951584507,0.99993086,2.5405702e-06,6.662595e-05,0.08577543367029683,0.7999719,0.5142933244271336,0.33999543507211843,0,Non-Fatigued
1041_IEO_ANG_LO.wav,1041,CREMA-D,0.0157709252089262,136.19978309257155,8.918850224700893,1291.9879131264126,2675.3015350877195,0.07406455592105263,0.9999957,1.806631e-09,4.25696e-06,0.21237591501607103,0.7999983,0.5649493419986311,0.3045354611429475,0,Non-Fatigued
1041_IEO_NEU_XX.wav,1041,CREMA-D,0.00743254367262125,0.0,0.0,1248.7059939799567,2926.6183035714284,0.05596923828125,0.9999988,1.0728133e-06,1.1254341e-07,0.08474833485113285,0.79999936,0.5138989655837485,0.340271045935403,0,Non-Fatigued
1041_IEO_SAD_LO.wav,1041,CREMA-D,0.009934489615261555,108.0145471120582,78.42621904178534,1235.123557729869,2765.227754237288,0.06027376853813559,0.9999999,3.413301e-08,7.699523e-08,0.1792636369192778,0.79999995,0.5517054440388751,0.31380619941269056,0,Non-Fatigued
1041_IEO_DIS_HI.wav,1041,CREMA-D,0.011506677605211735,119.87984762637608,287.31557024361854,1357.888099744425,2930.7291666666665,0.07494574652777777,0.9998636,4.9648943e-06,0.0001313038,0.20520366951081492,0.79994446,0.5620481678813829,0.30656777195136375,0,Non-Fatigued
1041_ITH_DIS_XX.wav,1041,CREMA-D,0.009355115704238415,0.0,0.0,1392.9575909838236,3167.2226123595506,0.07288009129213484,0.9999993,3.8235103e-07,3.5256426e-07,0.09858806652399461,0.7999996,0.5194350072645051,0.3363956096201619,0,Non-Fatigued
1041_ITH_FEA_XX.wav,1041,CREMA-D,0.009157804772257805,0.0,0.0,1340.6967495082145,3088.641826923077,0.06146083733974359,0.999974,1.6501707e-10,2.6020356e-05,0.092061413066923,0.79998964,0.5168183556148765,0.3382271511190915,0,Non-Fatigued
1041_ITS_NEU_XX.wav,1041,CREMA-D,0.009767874144017696,0.0,0.0,1330.5119986131883,2943.704044117647,0.07317038143382353,0.9991673,0.00082845485,4.238645e-06,0.09555238113646347,0.79950124,0.5179217264089768,0.3377033279812684,0,Non-Fatigued
1041_ITH_HAP_XX.wav,1041,CREMA-D,0.034422025084495544,207.88906151194126,1.0752225668939268,1149.3974743920828,2127.840909090909,0.0675048828125,0.072672576,9.4989755e-06,0.9273179,0.2772844877142512,0.42906713,0.36835409388140056,0.44215498397571124,1,Mild Fatigue
1041_IOM_DIS_XX.wav,1041,CREMA-D,0.012428545393049717,106.64448293356995,118.20631395880457,1150.0417300487336,2559.8273026315787,0.05072342722039474,0.9985386,1.8153832e-08,0.0014614279,0.1734741402976469,0.79941547,0.5490389614626867,0.315672732422269,0,Non-Fatigued
1041_ITH_SAD_XX.wav,1041,CREMA-D,0.010845987126231194,0.0,0.0,1205.9034808357517,2715.981012658228,0.054971815664556965,0.9896393,0.00891019,0.0014504717,0.08436709173565383,0.7940737,0.5101910810790271,0.3455393003854635,0,Non-Fatigued
1041_IOM_ANG_XX.wav,1041,CREMA-D,0.09630247950553894,176.8421301657341,358.0804260759906,1278.3202377862522,2246.7447916666665,0.0657958984375,0.9956227,1.725855e-08,0.004377344,0.3142202356315463,0.7982491,0.6046375814619386,0.276753698154208,0,Non-Fatigued
1041_IOM_FEA_XX.wav,1041,CREMA-D,0.024819491431117058,125.1377142276394,197.96782198194083,1114.2191299124745,2266.422193877551,0.05264469068877551,0.9991779,8.3110905e-07,0.0008212952,0.19845379635895652,0.79967105,0.5591841568358953,0.30857133954758775,0,Non-Fatigued
1041_IOM_SAD_XX.wav,1041,CREMA-D,0.013009496033191681,112.05914025142131,68.87737493275634,1082.3489942588624,2365.234375,0.045699270148026314,0.99645966,8.859626e-07,0.0035395613,0.17216208533485433,0.79858375,0.5480150995891877,0.3163896960763676,0,Non-Fatigued
1041_ITH_NEU_XX.wav,1041,CREMA-D,0.010716622695326805,108.2697759753235,125.93733246971048,1210.5532392052078,2714.657738095238,0.060488746279761904,0.9915808,7.9166575e-06,0.008411277,0.18015013656721793,0.79663074,0.5500385225681713,0.3149754091996735,0,Non-Fatigued
1041_IOM_NEU_XX.wav,1041,CREMA-D,0.010814613662660122,100.31123865701575,20.89469963298905,1090.270831922373,2360.4910714285716,0.04889012896825397,0.999684,5.2245678e-08,0.00031604138,0.1608162300594266,0.7998736,0.5442506641867803,0.31902455074295794,0,Non-Fatigued
1041_ITS_DIS_XX.wav,1041,CREMA-D,0.009228279814124107,104.26757690078881,126.57440625781024,1622.6059370960081,3534.7316576086955,0.10448157269021739,0.998047,0.0019530004,4.4538356e-10,0.20994616046294745,0.7988282,0.5632753868688948,0.3062931293457384,0,Non-Fatigued
1041_ITS_FEA_XX.wav,1041,CREMA-D,0.008542018011212349,0.0,0.0,1522.918356042556,3492.1875,0.08428689707880435,0.9999994,1.0673608e-07,4.7429637e-07,0.10835509501800095,0.7999997,0.5233418782667524,0.3336607172340984,0,Non-Fatigued
1041_IOM_HAP_XX.wav,1041,CREMA-D,0.04609985649585724,141.1308151431189,126.92286001900624,1023.5695150634209,1819.4444444444443,0.05394151475694445,0.9740537,6.8045075e-08,0.025946194,0.22257565050050504,0.7896214,0.5628031138131018,0.30603784074435203,0,Non-Fatigued
1041_IEO_SAD_MD.wav,1041,CREMA-D,0.011729664169251919,115.40936215921779,61.800629185865844,1363.9070345255811,3004.3697033898306,0.0744339247881356,0.99999964,1.6184363e-07,1.9059767e-07,0.19738785636400946,0.79999983,0.5589550722121229,0.30873149800460437,0,Non-Fatigued
1041_ITS_SAD_XX.wav,1041,CREMA-D,0.009198586456477642,0.0,0.0,1359.8673451422774,3099.1046348314608,0.07305565308988764,0.9997694,0.00023063224,2.8949646e-08,0.09707767324947811,0.79986167,0.5187480889054279,0.3369455274446706,0,Non-Fatigued
1041_ITS_HAP_XX.wav,1041,CREMA-D,0.03336573392152786,209.07285938091528,450.34131608361264,1455.0170967981726,2965.9455128205127,0.08738982371794872,0.9926415,0.0006641157,0.0066943453,0.30950521435755735,0.79692376,0.6019563575840722,0.2788297844154271,0,Non-Fatigued
1041_ITS_ANG_XX.wav,1041,CREMA-D,0.11187189817428589,207.7330998700311,559.6211878452642,1913.7283107428216,3601.1363636363635,0.15118963068181818,0.9914916,2.9782592e-08,0.0085083945,0.41783941075818715,0.79659665,0.6450937580490788,0.24843437830042311,0,Non-Fatigued
1041_ITH_ANG_XX.wav,1041,CREMA-D,0.11015135049819946,193.52310197292596,1089.9350869212217,1518.767819585297,2904.21875,0.104140625,0.9997311,0.00020581065,6.300037e-05,0.38166725189521317,0.7998513,0.6325776916783429,0.25725735901939734,0,Non-Fatigued
1041_TAI_FEA_XX.wav,1041,CREMA-D,0.010221695527434349,128.6084415125366,108.04611772101718,1278.0732582929177,2978.6458333333335,0.060465494791666664,0.99996936,2.9906667e-05,6.5652233e-07,0.20039543395976667,0.7999817,0.5601472254027543,0.3079059142186864,0,Non-Fatigued
1041_TIE_FEA_XX.wav,1041,CREMA-D,0.008338576182723045,0.0,0.0,1316.7991611865687,3063.327205882353,0.0642233455882353,0.99867684,1.224502e-06,0.001321898,0.09156775333091521,0.7994705,0.5163093978468772,0.3385837888577803,0,Non-Fatigued
1041_IWW_FEA_XX.wav,1041,CREMA-D,0.007774094585329294,77.78486839173078,46.53295175556724,1341.6757043740326,2926.582532051282,0.07066932091346154,0.9999958,1.3540473e-08,4.2300644e-06,0.15948796797141554,0.79999834,0.5437942227854138,0.3193440481123525,0,Non-Fatigued
1041_MTI_NEU_XX.wav,1041,CREMA-D,0.01717611588537693,133.49834409353502,37.501436866924685,1151.8495085368468,2356.2047101449275,0.05905372509057971,0.27823162,0.71980524,0.0019631237,0.1998504376816274,0.36733162,0.3003391524715233,0.7057041714197292,2,High Fatigue / Burnout
1041_MTI_FEA_XX.wav,1041,CREMA-D,0.008615339174866676,0.0,0.0,1195.9602108256365,2641.7708333333335,0.05837890625,1.0,1.4435876e-09,5.1429577e-08,0.08292778133411409,0.8,0.513171131607132,0.34078020830808387,0,Non-Fatigued
1041_IWW_ANG_XX.wav,1041,CREMA-D,0.24277245998382568,274.0914592160417,423.2289862933511,1712.6500729701456,3201.953125,0.10579833984375,0.9999974,5.7733218e-11,2.6644677e-06,0.5540882781596993,0.799999,0.7016347342909183,0.20885568601367718,0,Non-Fatigued
1041_TAI_ANG_XX.wav,1041,CREMA-D,0.21629588305950165,225.72119374872656,450.556815732905,1675.113549769401,3350.203804347826,0.11508576766304347,0.96801364,1.2286236e-07,0.03198626,0.49559969105397256,0.7872054,0.6705631450735513,0.23060583530722215,0,Non-Fatigued
1041_IWL_HAP_XX.wav,1041,CREMA-D,0.054772503674030304,169.01250539257407,1247.913982216317,1061.746159147047,1595.6003289473683,0.06566097861842106,0.91762435,4.5063484e-06,0.082371145,0.28079755789921007,0.76704884,0.5725483305727852,0.29921752050357997,0,Non-Fatigued
1041_IWL_ANG_XX.wav,1041,CREMA-D,0.1707788109779358,224.59266596518808,990.9880414191015,1527.2931774330575,2947.9166666666665,0.09247504340277778,0.9996172,6.663017e-08,0.00038259444,0.45242097034265666,0.7998468,0.6608764968483054,0.2373864721952384,0,Non-Fatigued
1041_TIE_DIS_XX.wav,1041,CREMA-D,0.008932706899940968,113.82876707484466,16.652768227991615,1373.3553591159136,3026.9886363636365,0.07043678977272727,0.99963224,0.00023626578,0.00013142047,0.19169409281209648,0.79980564,0.5565610397108218,0.31047815194032946,0,Non-Fatigued
1041_TAI_DIS_XX.wav,1041,CREMA-D,0.010106758214533329,105.00340001061984,61.87170485763547,1413.242413701513,3117.021276595745,0.07828602892287234,0.9999255,7.4300915e-05,2.5891964e-07,0.19098765131115839,0.79995537,0.5563682873101231,0.31056448915741464,0,Non-Fatigued
1041_TIE_ANG_XX.wav,1041,CREMA-D,0.09940176457166672,182.07429341743867,309.73144728927645,1710.7294439829782,3145.889945652174,0.12209154211956522,0.9999131,2.0617255e-09,8.695061e-05,0.3603924253143085,0.7999653,0.6241361871781831,0.2631046695937895,0,Non-Fatigued
1041_TAI_SAD_XX.wav,1041,CREMA-D,0.014988410286605358,113.36023629548666,9.541641476729723,1225.5004506375178,2665.965544871795,0.06292568108974358,0.405819,0.59417284,8.17826e-06,0.18644907800012173,0.44349307,0.3406754780914519,0.6397790278619236,2,High Fatigue / Burnout
1041_TAI_NEU_XX.wav,1041,CREMA-D,0.016986971721053123,121.35872295959865,118.10273748336621,1241.57339726972,2665.6858766233768,0.06228439529220779,0.15824817,0.84157276,0.00017904323,0.19734528254258893,0.29498473,0.25592894987578496,0.7733215695081084,2,High Fatigue / Burnout
1041_IWW_NEU_XX.wav,1041,CREMA-D,0.009312858805060387,106.75646515010908,16.075956686823826,1229.5858870486775,2714.7902397260273,0.05994488441780822,0.99999225,7.5076264e-06,2.4733583e-07,0.17568057863547373,0.7999954,0.5502695087140161,0.3148135961881022,0,Non-Fatigued
1041_MTI_SAD_XX.wav,1041,CREMA-D,0.010087188333272934,109.03493653075846,49.13908742289471,1116.0899138301838,2320.1069078947367,0.051802785773026314,0.9992324,0.0007672402,4.0245618e-07,0.1696229719637,0.79953957,0.5475729403304324,0.31692911383564665,0,Non-Fatigued
1041_IWL_SAD_XX.wav,1041,CREMA-D,0.009854896925389767,120.10669903787019,50.479744474234806,1129.615963684382,2330.606617647059,0.05420496323529412,0.9999995,3.9550116e-07,1.658117e-07,0.18012347838896425,0.7999998,0.5520492614174601,0.3135656356581332,0,Non-Fatigued
1041_MTI_ANG_XX.wav,1041,CREMA-D,0.23056086897850037,236.00925533756498,172.31327246863893,1527.7224134509372,2979.4497282608695,0.08910071331521739,0.99944943,4.639158e-08,0.0005505694,0.4934286491503248,0.7997798,0.6772393352361492,0.22593247925216983,0,Non-Fatigued
1041_TAI_HAP_XX.wav,1041,CREMA-D,0.06363517045974731,193.6236638965303,329.5910745562019,1291.7367713638582,2405.452806122449,0.07830436862244898,0.99740905,3.2000808e-06,0.0025877578,0.3068309004213147,0.798963,0.6021101961575244,0.27852382271402765,0,Non-Fatigued
1041_IWL_FEA_XX.wav,1041,CREMA-D,0.01850324496626854,127.05999537367916,18.15864541577882,1155.2830809721631,2259.7098214285716,0.06349748883928572,0.8668492,0.103371136,0.02977971,0.19613141047475838,0.72606546,0.5140918561916276,0.37114704180553487,1,Mild Fatigue
1041_IWW_SAD_XX.wav,1041,CREMA-D,0.00798045378178358,0.0,0.0,1231.0149212105227,2787.8676470588234,0.05871438419117647,0.99992263,4.2683092e-07,7.6878896e-05,0.08464891588284665,0.79996896,0.5138409589751327,0.3403114567666867,0,Non-Fatigued
1041_IWL_DIS_XX.wav,1041,CREMA-D,0.018301332369446754,130.6704024411512,356.3595812302105,1241.5877388759773,2621.5460526315787,0.06532175164473684,0.9999944,1.3578266e-06,4.266131e-06,0.21213795878999697,0.79999757,0.5648537422756881,0.3046027877550012,0,Non-Fatigued
1041_IWW_DIS_XX.wav,1041,CREMA-D,0.011472895741462708,121.81465553453171,141.59447485581973,1340.2361643945924,2931.682180851064,0.07032808344414894,0.9992022,2.3822884e-05,0.00077401975,0.20148161512281176,0.7996761,0.5603983241783209,0.3077283199404758,0,Non-Fatigued
1041_IWL_NEU_XX.wav,1041,CREMA-D,0.02126285433769226,123.35567191890497,321.7845079235573,1070.661249424667,1923.9676339285713,0.05810546875,0.99729425,0.0027042956,1.4485297e-06,0.19476056275476145,0.79837686,0.5569303638844059,0.31096003399625605,0,Non-Fatigued
1041_MTI_HAP_XX.wav,1041,CREMA-D,0.06398594379425049,174.3635886719566,541.7608683220031,1232.925864157614,2159.8165760869565,0.07447350543478261,0.9152791,1.2286403e-06,0.084719695,0.2904400708139906,0.7661114,0.5758428765082745,0.29691035503629093,0,Non-Fatigued
1041_TIE_HAP_XX.wav,1041,CREMA-D,0.01383418869227171,113.11472334798492,137.1798496827448,1253.2459172799975,2879.306891025641,0.05810546875,0.6876217,0.1907553,0.121622995,0.18864330339504493,0.6368977,0.4575959610465098,0.4369094180796494,1,Mild Fatigue
1041_IWW_HAP_XX.wav,1041,CREMA-D,0.03554868325591087,155.765427042926,86.17177206747967,1215.4969139413188,2245.2256944444443,0.07881673177083333,0.99978966,5.7090125e-07,0.00020982334,0.24323183125733086,0.7999158,0.5772422366399715,0.2959306056224062,0,Non-Fatigued
1041_MTI_DIS_XX.wav,1041,CREMA-D,0.00918461661785841,0.0,0.0,1250.8863095551242,2705.887957317073,0.06280964176829268,0.99962306,0.00037616774,6.6123926e-07,0.08708343599769666,0.79977393,0.5146977631033786,0.3398244161557857,0,Non-Fatigued
1041_TSI_FEA_XX.wav,1041,CREMA-D,0.008261310867965221,0.0,0.0,1877.1373989110857,4075.1488095238096,0.13642229352678573,0.9995419,0.00042578005,3.2452226e-05,0.14210966729541358,0.7997317,0.5366828938461135,0.32444970832749087,0,Non-Fatigued
1041_TIE_SAD_XX.wav,1041,CREMA-D,0.009289014153182507,105.28635975140884,92.27748070054037,1327.1772174359808,3020.7236842105262,0.06596422697368422,0.99942017,0.00029625368,0.00028356636,0.18342651569218782,0.79970884,0.5531959241365247,0.31285172921045223,0,Non-Fatigued
1041_TSI_DIS_XX.wav,1041,CREMA-D,0.014601049944758415,149.63977196850036,3.212269490069287,2083.837250975875,4149.908088235294,0.17095013786764707,0.9988788,2.3946136e-06,0.0011188745,0.2925078628159593,0.79955107,0.5967338108101301,0.28228705081702377,0,Non-Fatigued
1041_TSI_HAP_XX.wav,1041,CREMA-D,0.046749718487262726,235.13255631729774,436.98881579526363,2275.843063645496,4314.264112903225,0.20676348286290322,0.9992238,1.4723018e-08,0.00077611394,0.420486792332025,0.7996895,0.6480084118867284,0.2463941160961956,0,Non-Fatigued
1041_TSI_ANG_XX.wav,1041,CREMA-D,0.17812027037143707,245.84926215778782,1315.6222499831035,2565.6312442009107,4728.160511363636,0.22581898082386365,0.95980465,4.020165e-07,0.040194947,0.5761780135599565,0.7839218,0.7008243021475391,0.20942310910167442,0,Non-Fatigued
1042_IEO_FEA_HI.wav,1042,CREMA-D,0.21762874722480774,198.6626552457417,2331.8342572534675,1505.7317530410871,2579.2025862068967,0.10516567887931035,0.5170744,2.047464e-05,0.48290512,0.4995160155976665,0.6068257,0.5639018556866985,0.305274843411378,0,Non-Fatigued
1041_WSI_DIS_XX.wav,1041,CREMA-D,0.015983156859874725,124.51922310819718,194.07905484633693,1635.4350179768353,3219.803370786517,0.11639198560393259,0.9999938,6.252861e-07,5.5456553e-06,0.23636440177711404,0.7999974,0.5745442002612454,0.2978192474029542,0,Non-Fatigued
1042_IEO_ANG_HI.wav,1042,CREMA-D,0.2174195796251297,259.74110440902984,142.06933855684656,1725.8801344513179,3170.1766304347825,0.12045686141304347,0.049685307,2.5253738e-07,0.95031446,0.5205289529781942,0.4198741,0.4601360661594631,0.37790482944959,1,Mild Fatigue
1041_WSI_NEU_XX.wav,1041,CREMA-D,0.01219723466783762,0.0,0.0,1366.0694246524506,3004.2523734177216,0.07751928401898735,0.323158,0.67027164,0.0065702824,0.10067281952807161,0.39520887,0.2773944500339383,0.7069053844336025,2,High Fatigue / Burnout
1041_TSI_SAD_XX.wav,1041,CREMA-D,0.010504016652703285,0.0,0.0,1704.6829389318395,3773.5523897058824,0.11189539292279412,0.9959552,0.0040441994,6.0903926e-07,0.1276131518213139,0.79757327,0.5295892277371163,0.33050080046258695,0,Non-Fatigued
1041_WSI_FEA_XX.wav,1041,CREMA-D,0.008713679388165474,117.21992489827495,125.78160243811209,1378.7894906356407,3018.947557471264,0.07336566091954023,0.9999969,1.0211046e-06,2.0320128e-06,0.197875882748977,0.7999985,0.5591494781034055,0.30859567165901725,0,Non-Fatigued
1041_WSI_HAP_XX.wav,1041,CREMA-D,0.0572059229016304,186.86079263758907,140.26694335528217,1291.6857433631158,2217.7483974358975,0.08856670673076923,0.999759,5.1440825e-08,0.00024096337,0.2941196871030045,0.79990363,0.597590077409256,0.2816869612457683,0,Non-Fatigued
1042_IEO_DIS_HI.wav,1042,CREMA-D,0.049387555569410324,187.0779585611169,1674.2595000475737,1592.6356797025953,3130.912162162162,0.10707875844594594,0.99988985,2.7216278e-05,8.290508e-05,0.3429524827615135,0.7999505,0.6171512992626712,0.26800225540022343,0,Non-Fatigued
1041_WSI_SAD_XX.wav,1041,CREMA-D,0.008770632557570934,107.79976135377413,17.547939754110544,1275.7610418020647,2868.0460164835163,0.06301510989010989,0.99999607,7.713056e-09,3.8925064e-06,0.1797796096469873,0.7999984,0.5519109092579648,0.31366236583334145,0,Non-Fatigued
1042_IEO_ANG_MD.wav,1042,CREMA-D,0.11251481622457504,244.99076908718757,479.7676347342217,1408.7104493011905,2666.6666666666665,0.09388020833333334,0.7184799,3.800962e-07,0.28151977,0.40513164400429946,0.6873919,0.5744878017877397,0.2978586527774467,0,Non-Fatigued
1042_DFA_HAP_XX.wav,1042,CREMA-D,0.07478738576173782,235.53103263603862,853.0079466312433,1410.5441962035438,2928.5386029411766,0.07701918658088236,0.98010457,1.7986142e-08,0.01989542,0.3694471240106177,0.79204184,0.6230039703870993,0.2638972261248733,0,Non-Fatigued
