file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
1078_ITS_DIS_XX.wav,1078,CREMA-D,0.032793235033750534,229.095062722447,960.4550814316949,2046.1771577398474,3661.4583333333335,0.17641314338235295,0.99158245,3.7419872e-07,0.008417257,0.39198829523380396,0.79663295,0.6347750973369908,0.2556575441237267,0,Non-Fatigued
1078_IOM_DIS_XX.wav,1078,CREMA-D,0.013139222748577595,192.24236384071176,115.03676402859118,1279.0514784813543,2908.401268115942,0.060561028079710144,0.1493876,0.0003113349,0.8503011,0.25596740053851513,0.45969278,0.37820262593729936,0.43535156232225347,1,Mild Fatigue
1078_ITS_HAP_XX.wav,1078,CREMA-D,0.04499088600277901,243.5131290619245,1630.9704997743524,1380.8341150057247,2692.34375,0.09537109375,0.99673116,3.1768312e-08,0.0032688286,0.3721055948682395,0.79869246,0.6280577406862484,0.2603595910501198,0,Non-Fatigued
1078_ITH_DIS_XX.wav,1078,CREMA-D,0.021156592294573784,203.6539554026221,1107.721271572225,1347.7655464691518,2747.9166666666665,0.07685546875,0.84618974,2.0770433e-07,0.15381005,0.3001303313814166,0.7384759,0.5631377136167909,0.30580366277954735,0,Non-Fatigued
1078_IEO_NEU_XX.wav,1078,CREMA-D,0.009247282519936562,226.729160480482,42.44396728910988,1290.1103348235736,3230.1311728395062,0.05632716049382716,0.9998171,0.00013691523,4.605195e-05,0.28144301957239637,0.79989946,0.5925169070019322,0.2852792396692651,0,Non-Fatigued
1078_IOM_FEA_XX.wav,1078,CREMA-D,0.041787855327129364,254.23290978942546,1318.384129098337,1130.6021532208479,2201.1160714285716,0.057938058035714286,0.5686004,6.680684e-07,0.4313989,0.3469114933638813,0.62744,0.5152286066305256,0.339340175779162,0,Non-Fatigued
1078_IEO_SAD_LO.wav,1078,CREMA-D,0.008852175436913967,199.58455421151066,188.56770457589724,1188.4799589627505,2682.2033898305085,0.048265360169491525,0.9999926,6.0956904e-06,1.3122997e-06,0.25121223864799264,0.79999584,0.5804824111376028,0.29366414091091875,0,Non-Fatigued
1078_IEO_SAD_HI.wav,1078,CREMA-D,0.012170979753136635,254.61026141983274,221.57435154307876,1423.119431260762,3339.543269230769,0.07221304086538462,0.926639,3.0515983e-07,0.073360704,0.3216267652884611,0.7706556,0.5910440793663457,0.28626923599151116,0,Non-Fatigued
1078_IOM_SAD_XX.wav,1078,CREMA-D,0.0121779078617692,186.54503485695298,51.26782778459616,1214.8951227147068,2792.2108208955224,0.05271251166044776,0.99999917,4.6508129e-07,3.398907e-07,0.24337884289244988,0.7999996,0.5773513178118872,0.2958542170560674,0,Non-Fatigued
1078_IOM_HAP_XX.wav,1078,CREMA-D,0.03976575657725334,179.64313956324372,138.22183440548977,1319.29446985032,2546.684451219512,0.08069740853658537,0.7134405,9.1498016e-08,0.28655946,0.27387817398461217,0.68537617,0.5207769759327273,0.33545614429649717,0,Non-Fatigued
1078_IEO_HAP_HI.wav,1078,CREMA-D,0.11496952176094055,212.52825580051905,325.71171846161633,1609.246806927835,2969.1722972972975,0.10257865287162163,0.9999565,8.361802e-09,4.345819e-05,0.3877735176011227,0.7999826,0.6350989953010997,0.2554307057977709,0,Non-Fatigued
1078_IOM_ANG_XX.wav,1078,CREMA-D,0.09189525246620178,257.3857062462776,1144.2640090986617,1727.410379250146,3091.4818548387098,0.12172379032258064,0.9653145,1.175077e-06,0.034684308,0.43509516277309335,0.78612554,0.6457134014701688,0.24800097149401254,0,Non-Fatigued
1078_ITH_NEU_XX.wav,1078,CREMA-D,0.018697110936045647,206.0814061441626,829.4936402797317,1266.767950438604,2696.0227272727275,0.06916577888257576,0.9957768,1.5475938e-07,0.0042230985,0.28866944747531886,0.79831076,0.5944542508815307,0.28388207081074296,0,Non-Fatigued
1078_IOM_NEU_XX.wav,1078,CREMA-D,0.010581414215266705,212.43351543260994,471.5950519852003,1318.2388462063127,3048.1939935064934,0.06470677759740259,0.7598979,0.000106380954,0.23999576,0.28215332202237403,0.7039379,0.5352240736171466,0.32537506275713585,0,Non-Fatigued
1078_ITS_FEA_XX.wav,1078,CREMA-D,0.03920256718993187,214.03816798964803,2092.38931522078,1549.5313377491318,3247.9910714285716,0.08949497767857142,0.9989697,1.4967226e-05,0.0010152765,0.35915470082256773,0.7995848,0.6234127817896746,0.26361554291529443,0,Non-Fatigued
1078_ITH_ANG_XX.wav,1078,CREMA-D,0.09073831140995026,0.0,0.0,1497.783872379486,2816.1168981481483,0.10425708912037036,0.9004688,1.5182762e-07,0.099531114,0.1783513552518848,0.76018757,0.5274531057108308,0.33078287155070535,0,Non-Fatigued
1078_IEO_HAP_MD.wav,1078,CREMA-D,0.06116405874490738,266.2267028100958,270.09382457010366,1496.2190241465134,2695.0520833333335,0.09541015625,0.9715811,1.943794e-07,0.02841869,0.37887254929770625,0.78863245,0.6247285090932433,0.26269010194854925,0,Non-Fatigued
1078_IEO_HAP_LO.wav,1078,CREMA-D,0.011613314040005207,209.74725670957852,422.34599065961805,1326.5095377959608,2930.851063829787,0.06394406582446809,0.99826115,1.7050736e-08,0.001738851,0.2787042917439519,0.7993045,0.5910644138506722,0.28625491541975057,0,Non-Fatigued
1078_ITH_SAD_XX.wav,1078,CREMA-D,0.009414485655725002,201.3628723495744,304.0869241937732,1293.9789484832309,3024.51171875,0.060223388671875,0.9999974,1.6681192e-08,2.6818414e-06,0.2657634294862206,0.799999,0.5863047948215269,0.289586648629289,0,Non-Fatigued
1078_ITS_ANG_XX.wav,1078,CREMA-D,0.0870894193649292,276.444397681291,82.13492794945999,1886.4599349211594,3332.748724489796,0.17229352678571427,0.9985083,1.6035376e-08,0.0014917182,0.4498293188290455,0.7994033,0.6595737313062612,0.23829839289622995,0,Non-Fatigued
1078_ITS_SAD_XX.wav,1078,CREMA-D,0.012327109463512897,214.0904940530775,1044.9073100385403,1594.8974938721294,3470.0689935064934,0.09532898741883117,0.31997278,0.6799175,0.00010970826,0.31968305019484816,0.39200562,0.36307660543102765,0.6498216364560014,2,High Fatigue / Burnout
1078_IWL_ANG_XX.wav,1078,CREMA-D,0.10651138424873352,255.43004895677103,1035.668617191089,1332.386256616358,2378.966346153846,0.08406700721153847,0.98478425,5.743204e-07,0.01521511,0.412656905297983,0.7939136,0.6414109536189033,0.2510125047628935,0,Non-Fatigued
1078_IWL_NEU_XX.wav,1078,CREMA-D,0.019385071471333504,215.83332055084517,900.8105539653362,1153.2459982623257,2441.131161971831,0.059515294894366196,0.75380903,0.24417186,0.0020191153,0.29018616942630954,0.6526893,0.5076880406064461,0.4178699319058786,1,Mild Fatigue
1078_IWL_DIS_XX.wav,1078,CREMA-D,0.016350742429494858,203.59988345929784,479.0016620474925,1171.2899674954383,2549.3032094594596,0.05848817567567568,0.92087865,0.00048626703,0.078635,0.26935568453870207,0.7682542,0.5686948239882866,0.3020595033207402,0,Non-Fatigued
1078_IWL_FEA_XX.wav,1078,CREMA-D,0.04492226615548134,159.54115340328664,2.7019182718626484,1058.2571603659596,1758.1935975609756,0.06669207317073171,0.9999646,1.3284157e-09,3.53914e-05,0.23968903738694752,0.7999859,0.5758671701687073,0.2968929812804296,0,Non-Fatigued
1078_ITS_NEU_XX.wav,1078,CREMA-D,0.02540573477745056,229.54838754292555,1760.175525457341,1521.8559430562173,3040.838068181818,0.10235040838068182,0.68685573,5.3472454e-06,0.31313893,0.35604799236238754,0.67474127,0.5472639876420529,0.3169168128242529,0,Non-Fatigued
1078_IWL_HAP_XX.wav,1078,CREMA-D,0.06772907823324203,208.33442207344396,306.0971712551639,1164.582716933528,1951.7463235294117,0.0772250306372549,0.956276,8.248319e-08,0.0437239,0.314609061382096,0.78251034,0.5953498584834261,0.28325512380655976,0,Non-Fatigued
1078_IWW_HAP_XX.wav,1078,CREMA-D,0.017175352200865746,194.00512722685465,101.46023273080866,1471.469498261165,3324.9766791044776,0.07690065298507463,0.07243887,2.7173922e-07,0.9275609,0.27526697403463063,0.42897552,0.367492103124747,0.44275560933444597,1,Mild Fatigue
1078_MTI_SAD_XX.wav,1078,CREMA-D,0.011978627182543278,216.3676356984855,671.1266131395678,1276.2798831406747,2759.789156626506,0.060835137424698794,0.99996436,1.3084305e-05,2.2569631e-05,0.2859634259464587,0.79998314,0.5943752864647804,0.2839412247660203,0,Non-Fatigued
1078_MTI_ANG_XX.wav,1078,CREMA-D,0.06432460248470306,207.58626931085905,168.99079719769048,1350.0207738194056,2333.686440677966,0.09547139830508475,0.999471,2.7737292e-07,0.0005287468,0.3232128855291894,0.79978836,0.6091581855894681,0.2735893532992524,0,Non-Fatigued
1078_IWL_SAD_XX.wav,1078,CREMA-D,0.025279724970459938,230.04804857242806,1184.0442781214294,1050.9715500365485,1839.1544117647059,0.06205001531862745,0.99999547,1.5696556e-06,2.9539556e-06,0.3064377561261389,0.79999787,0.6025738400240792,0.27819878287985284,0,Non-Fatigued
1078_MTI_FEA_XX.wav,1078,CREMA-D,0.056043319404125214,258.79150325422046,554.4091150858625,1263.6326070111431,2276.9607843137255,0.08405139399509803,0.0022967248,2.7691806e-08,0.99770325,0.3604426894359358,0.4009187,0.3847282941648391,0.43069020239215483,1,Mild Fatigue
1078_IWW_FEA_XX.wav,1078,CREMA-D,0.01038654800504446,240.52818464163562,430.34443755374633,1427.087192451778,3305.376838235294,0.07311293658088236,0.99823004,2.0609392e-08,0.0017699762,0.31292298271911745,0.799292,0.6047444396601415,0.27667889842071874,0,Non-Fatigued
1078_TAI_ANG_XX.wav,1078,CREMA-D,0.1435893177986145,219.3307859294448,734.0272282389105,1707.2116396296135,3379.0690104166665,0.11806233723958333,0.97968733,5.303672e-07,0.02031208,0.4378541284571782,0.7918748,0.650266576757856,0.24481355537965868,0,Non-Fatigued
1078_MTI_NEU_XX.wav,1078,CREMA-D,0.015636686235666275,229.25999468784283,832.0627075579598,1279.1113582903697,2786.6890822784812,0.06671528876582279,0.124772206,0.003236035,0.87199175,0.3057921321388044,0.44926167,0.3918738520620647,0.4266591140337109,1,Mild Fatigue
1078_IWW_ANG_XX.wav,1078,CREMA-D,0.05528847873210907,253.31738318895358,144.18261881597823,1479.8449479442327,2617.3502604166665,0.09830729166666667,0.9996872,6.2170766e-06,0.00030667684,0.36046396467996716,0.7998737,0.6241098176396414,0.2631249927753186,0,Non-Fatigued
1078_IWW_DIS_XX.wav,1078,CREMA-D,0.008950869552791119,0.0,0.0,1540.309499041952,3587.5880281690143,0.0824920224471831,0.9994754,2.6214188e-05,0.0004983753,0.10925589257334531,0.79978496,0.5235733618492081,0.33350651096254036,0,Non-Fatigued
1078_IWW_NEU_XX.wav,1078,CREMA-D,0.011801034212112427,212.48972707216726,241.01111791464666,1395.2654511431788,3256.646455223881,0.07013030550373134,0.99989164,0.00010705042,1.3700003e-06,0.2841184347170411,0.7999353,0.5936085605342316,0.2845061227534344,0,Non-Fatigued
1078_IWW_SAD_XX.wav,1078,CREMA-D,0.009384522214531898,204.41508510053742,193.99854914174816,1385.8628233156624,3059.014423076923,0.07353515625,0.9999999,7.56736e-10,1.7827611e-07,0.2737606691527116,0.79999995,0.5895042569322486,0.28734702037444676,0,Non-Fatigued
1078_MTI_DIS_XX.wav,1078,CREMA-D,0.025186918675899506,202.250171369057,855.3307545449045,1252.0200712572712,2359.5170454545455,0.07763671875,0.9884277,9.887161e-05,0.011473482,0.29151365340403035,0.7953513,0.593816281082834,0.2843582647273303,0,Non-Fatigued
1078_MTI_HAP_XX.wav,1078,CREMA-D,0.018937038257718086,217.41814619135448,633.2667144549166,1243.22719366945,2651.7708333333335,0.06612630208333334,0.21664129,2.4621377e-06,0.78335625,0.2920762457269249,0.48665604,0.40882414610456697,0.4138238363681503,1,Mild Fatigue
1078_WSI_ANG_XX.wav,1078,CREMA-D,0.09041956812143326,266.9558852773921,370.1804774702975,1724.9635622983644,2859.9232456140353,0.1522923519736842,0.8829244,4.6195146e-07,0.11707516,0.43503575247040766,0.7531697,0.6259161540727273,0.2618588307345398,0,Non-Fatigued
1078_TIE_FEA_XX.wav,1078,CREMA-D,0.01381135918200016,247.79291584858643,1342.7321514043547,1458.918058602146,3561.3190406976746,0.06511741460755814,0.98431003,3.343114e-08,0.015690014,0.34122123982199226,0.79372406,0.6127229617662755,0.2710939367929489,0,Non-Fatigued
1078_TAI_HAP_XX.wav,1078,CREMA-D,0.05409272760152817,188.8887208470874,96.42883348025588,1334.3914444886866,2543.3372641509436,0.09152048938679246,0.09614511,8.8963844e-08,0.90385485,0.2971784394436734,0.43845806,0.38194622085307667,0.4326376720920003,1,Mild Fatigue
1078_TSI_NEU_XX.wav,1078,CREMA-D,0.028895113617181778,260.1612885189603,536.6711954877529,2326.4223580884905,4370.703125,0.1965576171875,0.9998004,5.975172e-05,0.00013993484,0.42673355972510657,0.7999082,0.6506383682717565,0.24457106772642903,0,Non-Fatigued
1078_TIE_SAD_XX.wav,1078,CREMA-D,0.008063078857958317,197.3260869954274,395.2712165683713,1326.3185697749248,3435.4059278350514,0.05479321037371134,0.99993086,1.886117e-09,6.918462e-05,0.2653065122900274,0.79997236,0.5861060240959274,0.28972578369868596,0,Non-Fatigued
1078_TIE_NEU_XX.wav,1078,CREMA-D,0.01062597893178463,206.2480389342103,287.4717737374086,1295.5742543612757,3179.781626506024,0.05911732868975904,0.99983656,4.598706e-07,0.00016289142,0.2713956136670901,0.7999345,0.588518955277093,0.28803686926721517,0,Non-Fatigued
1078_TSI_SAD_XX.wav,1078,CREMA-D,0.015246273018419743,234.1881986387768,883.2504232772184,2385.262293572937,4588.252314814815,0.20400209780092593,0.9996939,5.97631e-06,0.00030018695,0.407054289447997,0.7998764,0.6427475568722621,0.25007850308257484,0,Non-Fatigued
1078_TSI_FEA_XX.wav,1078,CREMA-D,0.10392262041568756,219.88099050691346,1561.0685562462584,2236.3950812796625,4259.469696969697,0.16731770833333334,0.96462286,3.8362975e-07,0.0353768,0.4628970407579247,0.7858491,0.6566683027400138,0.24033230317092075,0,Non-Fatigued
1078_TAI_NEU_XX.wav,1078,CREMA-D,0.013639207929372787,213.4788037556142,274.87871755348675,1406.7418298772754,3075.66352739726,0.0783657962328767,0.99279237,0.0011191812,0.006088388,0.2891761688697146,0.79689306,0.5938063215536995,0.284671329273414,0,Non-Fatigued
1078_WSI_DIS_XX.wav,1078,CREMA-D,0.03564268723130226,266.02596172012977,224.42043386480145,1762.5390448850603,3059.8180970149256,0.1472568796641791,0.859639,2.0435023e-07,0.14036088,0.3861846499010096,0.7438556,0.6007872411554722,0.27944899249624244,0,Non-Fatigued
1078_TAI_SAD_XX.wav,1078,CREMA-D,0.009455124847590923,222.2504446243997,304.7129130454418,1421.9121341261716,3111.5451388888887,0.0782741970486111,0.9999987,2.4497254e-07,1.126992e-06,0.2943609316668677,0.7999995,0.5977440639146872,0.281579228751481,0,Non-Fatigued
1078_TAI_DIS_XX.wav,1078,CREMA-D,0.0317511186003685,204.12261431222055,332.05543767845404,1641.8194604542846,3315.1041666666665,0.11094835069444445,0.113141224,2.136928e-06,0.8868567,0.3182504242234903,0.44525608,0.3944538202116282,0.42388296693028965,1,Mild Fatigue
1078_TAI_FEA_XX.wav,1078,CREMA-D,0.03091549128293991,276.9526968426198,267.91896207143435,1496.3455126697845,2861.3664215686276,0.1058038449754902,0.99919945,1.4864366e-07,0.0008004901,0.3678719294863197,0.79967976,0.6269566552955808,0.26113038588619425,0,Non-Fatigued
1078_TIE_HAP_XX.wav,1078,CREMA-D,0.07323016971349716,190.24935224923465,132.7069708934289,1485.6027446407497,2898.7563775510203,0.10540896045918367,0.8002387,8.652877e-08,0.19976118,0.32726089580618867,0.7200955,0.5629616793941002,0.3059268503827624,0,Non-Fatigued
1078_TIE_ANG_XX.wav,1078,CREMA-D,0.07957100123167038,247.33458622225288,921.5906548141237,1809.0319681769688,3394.6814903846152,0.13577974759615385,0.9818786,3.9903216e-06,0.018117437,0.42157871854850987,0.7927506,0.6442818575404061,0.24900389681819632,0,Non-Fatigued
1078_TSI_HAP_XX.wav,1078,CREMA-D,0.0591745600104332,259.69995518205064,20.24826210843394,1983.3305853843044,3871.189024390244,0.15335604039634146,0.9658428,6.586107e-06,0.034150716,0.41095335823845436,0.7863359,0.6361828924916251,0.25467395108808205,0,Non-Fatigued
1078_TIE_DIS_XX.wav,1078,CREMA-D,0.014485725201666355,0.0,0.0,1691.4189333827176,3558.728448275862,0.11149088541666667,0.92229027,8.7504105e-08,0.07770964,0.12870010496283066,0.76891613,0.5128297379060764,0.34101920971697874,0,Non-Fatigued
1078_TSI_DIS_XX.wav,1078,CREMA-D,0.048862945288419724,242.90086726397627,2007.3821047827116,2514.4850972830295,4556.332236842105,0.22520045230263158,0.1217618,4.4698145e-06,0.8782337,0.4776275855696336,0.44870383,0.46027335335398256,0.3778099935966486,1,Mild Fatigue
1078_TSI_ANG_XX.wav,1078,CREMA-D,0.06894485652446747,262.0576420971257,879.1165954189877,2719.1229104933873,4814.546130952381,0.2508021763392857,0.9566084,1.3345638e-06,0.043390226,0.503744785695003,0.7826431,0.6710837800140089,0.23024175435933958,0,Non-Fatigued
1079_IEO_ANG_LO.wav,1079,CREMA-D,0.08765505254268646,278.9202521007776,164.52932687520698,2045.3391117928506,3845.947265625,0.1450042724609375,0.9999908,5.2436127e-09,9.131302e-06,0.45227061220769516,0.7999963,0.6609060585847077,0.23736576056378844,0,Non-Fatigued
1078_WSI_HAP_XX.wav,1078,CREMA-D,0.052079349756240845,213.9013715442023,1385.0042397353664,1364.1606176928601,2467.3611111111113,0.10290798611111111,0.22688514,4.9355367e-07,0.77311444,0.3484761331437336,0.490754,0.43384288207524246,0.3963101306134372,1,Mild Fatigue
1078_WSI_FEA_XX.wav,1078,CREMA-D,0.05468978360295296,179.400963461751,272.79317308609933,1809.8449482572412,3237.3798076923076,0.13748873197115385,0.99988234,4.2961823e-10,0.0001176317,0.3293083811973821,0.7999529,0.6116951189508156,0.2718134168633145,0,Non-Fatigued
1079_DFA_NEU_XX.wav,1079,CREMA-D,0.012683160603046417,234.96936006600163,411.3133925914048,1403.6150006368487,3306.344696969697,0.06984641335227272,0.9786461,0.0004669491,0.020886924,0.3078962969075761,0.7913651,0.5979775829033502,0.28155577670719645,0,Non-Fatigued
1079_IEO_HAP_HI.wav,1079,CREMA-D,0.2639491856098175,271.30372033087946,561.0644709755353,1905.8239436228814,3268.1451612903224,0.11662046370967742,0.9670386,1.7440291e-06,0.032959662,0.5822166330855281,0.7868151,0.704975735236851,0.20651750854297307,0,Non-Fatigued
1079_DFA_SAD_XX.wav,1079,CREMA-D,0.01133750006556511,235.79341933963917,402.4472618723542,1338.5598323087243,3289.4176136363635,0.06013257575757576,0.99806243,4.465516e-06,0.0019329905,0.301704906605563,0.799224,0.6002163800330486,0.27984987363175257,0,Non-Fatigued
1079_IEO_ANG_MD.wav,1079,CREMA-D,0.15025387704372406,267.3862664690125,92.62168997689241,2101.8294972209105,4130.803571428572,0.1380859375,1.0,5.462521e-11,3.255442e-08,0.49446145025734534,0.8,0.6777845991764244,0.22555078059289044,0,Non-Fatigued
1079_DFA_DIS_XX.wav,1079,CREMA-D,0.028732523322105408,271.8548567503735,137.80079686314338,1617.5446338339634,3149.876644736842,0.10552014802631579,0.9999999,1.4128658e-09,1.4086885e-07,0.36449604451202366,0.79999995,0.6257984070759735,0.26194111547067833,0,Non-Fatigued
1079_IEO_SAD_HI.wav,1079,CREMA-D,0.007111123763024807,254.9251091576183,69.88658000785078,1416.2374745588309,3622.996794871795,0.06146083733974359,0.98263884,6.756563e-08,0.017361064,0.3124636601689049,0.7930555,0.6008187608433798,0.27942688767932405,0,Non-Fatigued
1079_IEO_DIS_LO.wav,1079,CREMA-D,0.07433129101991653,243.12164537736504,473.03996204933367,1717.6095964775284,3259.967672413793,0.11422413793103449,0.9999894,3.5022552e-08,1.0612095e-05,0.3924077356586807,0.7999958,0.6369605801395557,0.2541276044090771,0,Non-Fatigued
1078_WSI_NEU_XX.wav,1078,CREMA-D,0.012447302229702473,211.80811866613843,438.4786017108027,1469.2452348637305,3291.065705128205,0.08456029647435898,0.039532147,3.7040154e-05,0.9604308,0.2960273436383107,0.41580546,0.3678942247897664,0.4424851546933587,1,Mild Fatigue
1079_IEO_HAP_MD.wav,1079,CREMA-D,0.05925997719168663,240.1735860729453,387.5872571632382,1655.2556261500315,3163.3522727272725,0.10293856534090909,0.9997267,1.0264135e-08,0.0002733219,0.36880813765176396,0.7998907,0.6274576792226166,0.260779627623409,0,Non-Fatigued
1079_IEO_FEA_HI.wav,1079,CREMA-D,0.3126055896282196,223.94680691541137,1477.8694975769076,2181.152339171646,4271.780303030303,0.14509351325757575,0.99999,2.3044343e-10,9.976451e-06,0.6288012650210489,0.799996,0.7315181408961149,0.1879373014418526,0,Non-Fatigued
1079_IEO_HAP_LO.wav,1079,CREMA-D,0.018514707684516907,265.3696975309182,222.6824185232852,1302.4319913284642,2875.3255208333335,0.06752522786458333,0.99845517,1.2682715e-07,0.0015446688,0.3272138435064983,0.79938203,0.6105147857832603,0.2726396879998637,0,Non-Fatigued
1079_IEO_NEU_XX.wav,1079,CREMA-D,0.010379413142800331,206.97210778430428,66.0790200382603,1403.0349414921754,3531.73828125,0.0669708251953125,0.9998641,0.00010577834,3.0159736e-05,0.2757897917893187,0.7999245,0.5902706362591845,0.2868422881219905,0,Non-Fatigued
1079_IEO_SAD_MD.wav,1079,CREMA-D,0.00850117951631546,225.2911106417111,517.8672357782028,1387.6991699873358,3554.907570422535,0.05805732834507042,0.999998,6.208408e-08,1.9512238e-06,0.2956502287803582,0.7999992,0.598259603946149,0.28121829586291974,0,Non-Fatigued
1079_DFA_ANG_XX.wav,1079,CREMA-D,0.0971478819847107,264.31707695241306,640.3199468660771,1719.373333827039,3160.6841216216217,0.11483847128378379,0.99836177,1.6341974e-07,0.0016381384,0.43230303198781733,0.7993447,0.6525280498293524,0.24323041414537794,0,Non-Fatigued
1079_DFA_FEA_XX.wav,1079,CREMA-D,0.2257039099931717,275.9422810284317,93.49800258914728,1822.6917417676375,3372.0439189189187,0.12117293074324324,0.9948997,6.586749e-07,0.0050996137,0.5445439678400383,0.79795974,0.6965934460151046,0.21238478539190156,0,Non-Fatigued
1079_IOM_DIS_XX.wav,1079,CREMA-D,0.03938854858279228,194.95645350799668,521.2841750823014,1404.3534727392653,2802.24609375,0.08231608072916667,0.9994363,6.257653e-05,0.00050115224,0.2995689261353159,0.799762,0.5996848066010533,0.2802394083394375,0,Non-Fatigued
1079_IEO_SAD_LO.wav,1079,CREMA-D,0.00728702312335372,230.08427168052148,38.96991746654999,1291.7695852380114,3245.1923076923076,0.04981971153846154,0.99999964,2.129264e-07,9.045333e-08,0.2802636947942524,0.79999983,0.5921054075842201,0.28552627856896573,0,Non-Fatigued
1079_DFA_HAP_XX.wav,1079,CREMA-D,0.05766258016228676,263.10417470336904,545.2934963588817,1649.4690824281588,3039.824695121951,0.1219750381097561,0.61589044,9.774986e-06,0.38409978,0.3961495810739557,0.6463542,0.5462723574635331,0.3176122822715719,0,Non-Fatigued
1079_IEO_DIS_MD.wav,1079,CREMA-D,0.11538589745759964,263.2322190978516,314.26105038176166,2110.3141018741912,4104.549632352941,0.13388959099264705,0.999984,4.183126e-10,1.5930147e-05,0.4650462914239249,0.79999363,0.6660147209457907,0.23378969546344025,0,Non-Fatigued
1079_IOM_ANG_XX.wav,1079,CREMA-D,0.08865923434495926,240.51158975737525,1178.899120680111,1482.7668147794327,2798.3826754385964,0.0913000274122807,0.9998503,1.4539355e-08,0.00014967789,0.398460266012756,0.79994005,0.6393481540754669,0.25245629650897966,0,Non-Fatigued
1079_IEO_DIS_HI.wav,1079,CREMA-D,0.13124333322048187,218.79307714712294,2309.86094955426,2083.2579139925324,3881.4338235294117,0.15490004595588236,0.99999225,6.190582e-10,7.790112e-06,0.4888390887791608,0.7999969,0.6755338068411626,0.22712633539690363,0,Non-Fatigued
1079_IOM_FEA_XX.wav,1079,CREMA-D,0.015615991316735744,262.26960146925137,148.1392992419609,1375.74574290944,3266.030844155844,0.06381265219155845,0.9822733,9.975637e-07,0.017725667,0.32432499319251534,0.7929091,0.6054754666087475,0.2761674726429946,0,Non-Fatigued
1079_IEO_FEA_MD.wav,1079,CREMA-D,0.012682488188147545,264.06241820032403,35.27331641648896,1463.640905014968,3512.215909090909,0.06986860795454546,0.9998785,6.168128e-08,0.000121331934,0.3276304675466847,0.7999514,0.6110230296185426,0.27228389777140394,0,Non-Fatigued
1079_IEO_FEA_LO.wav,1079,CREMA-D,0.025167396292090416,214.48085212802158,238.92555477507227,1811.751925127088,3482.4617346938776,0.12820870535714285,0.9999995,3.3656333e-09,4.399928e-07,0.3319626903882682,0.79999983,0.6127850058218265,0.2710504969344114,0,Non-Fatigued
1078_WSI_SAD_XX.wav,1078,CREMA-D,0.013573596253991127,222.12863796199426,575.1502607522344,1670.6156079910625,3224.1683467741937,0.11240706905241936,0.9963762,0.0013380932,0.0022856563,0.3240099066638775,0.79828286,0.6085736856517723,0.2743998480130959,0,Non-Fatigued
1079_IEO_ANG_HI.wav,1079,CREMA-D,0.30078136920928955,0.0,0.0,2516.9788642096737,4301.215277777777,0.1998291015625,0.99999607,1.2263024e-09,3.9068955e-06,0.42924641696443494,0.7999984,0.6516976321849439,0.24381165783842998,0,Non-Fatigued
1079_IOM_NEU_XX.wav,1079,CREMA-D,0.013214687816798687,199.89216775413482,237.90206376007677,1289.4692202795118,3044.3474264705883,0.06522144990808823,0.2687418,6.8278364e-06,0.7312514,0.26820948937736544,0.5074954,0.4117810377248231,0.41175532194363085,1,Mild Fatigue
1079_IOM_SAD_XX.wav,1079,CREMA-D,0.012488053180277348,201.44102987313588,159.9157301055883,1332.6373445024265,3071.0685483870966,0.06062563004032258,0.9999771,1.5922221e-06,2.1331509e-05,0.2668980862251793,0.79999053,0.586753561319982,0.28927298474268676,0,Non-Fatigued
1079_ITH_ANG_XX.wav,1079,CREMA-D,0.0457427091896534,205.26819892491287,1204.2261235194014,1371.8071742116338,2624.7106481481483,0.0846263744212963,0.98264164,1.3088112e-05,0.017345274,0.32665030308994125,0.79305404,0.6064925537444451,0.2754591388125804,0,Non-Fatigued
1079_ITH_DIS_XX.wav,1079,CREMA-D,0.02365959621965885,196.70709709415232,751.9212123365545,1472.0853279381233,2897.3958333333335,0.09124348958333334,0.9999573,2.8981526e-10,4.2721673e-05,0.29881037487065965,0.79998296,0.5995139468251712,0.28034023730932467,0,Non-Fatigued
1079_IOM_HAP_XX.wav,1079,CREMA-D,0.05771040916442871,232.4142396781026,3052.693679812315,1561.9632807985743,2969.8660714285716,0.10220191592261904,0.97235435,8.71786e-08,0.027645499,0.41340357663664296,0.7889417,0.6387264692880037,0.25289149765197805,0,Non-Fatigued
1079_ITH_SAD_XX.wav,1079,CREMA-D,0.011954380199313164,198.5897514053466,421.9681714313832,1224.0089963008006,2920.107886904762,0.05553617931547619,0.999915,4.849144e-09,8.503083e-05,0.2635523999551037,0.79996604,0.5854005942670146,0.29021958546783305,0,Non-Fatigued
1079_IWL_ANG_XX.wav,1079,CREMA-D,0.08864660561084747,242.5245611105796,588.9867142320188,1528.2049017350416,2869.0011160714284,0.09329659598214286,0.9999751,3.0001905e-09,2.4932564e-05,0.39013027711388293,0.79999006,0.6360461694545619,0.2547676822818638,0,Non-Fatigued
1079_ITS_SAD_XX.wav,1079,CREMA-D,0.008651232346892357,211.12931453839798,255.17304519071507,1516.9927653864145,3675.2757352941176,0.07146139705882353,0.8486433,0.0012049522,0.15015176,0.28781738721342454,0.7392163,0.5586567693671051,0.30930174714082115,0,Non-Fatigued
