file,speaker_id,dataset,RMS_mean,F0_mean,F0_var,Centroid_mean,Rolloff_mean,ZCR_mean,P_pos,P_neg,P_neu,A_acoustic,A_emotion,A_final,F_score,Pseudo_Label,pseudo_label_str
YAF_such_disgust.wav,YAF,TESS,0.02172350138425827,195.46997571410233,1122.1816681589296,2560.452213218656,4058.9285714285716,0.245654296875,0.8170742,1.831976e-06,0.18292397,0.4012527432134912,0.7268293,0.5965986894007987,0.28238146701225303,0,Non-Fatigued
YAF_should_disgust.wav,YAF,TESS,0.024951305240392685,202.3208104347321,1120.2515950228974,2157.0081144764918,3655.5059523809523,0.1730065724206349,0.49415386,1.6322397e-06,0.5058445,0.3680289789007709,0.5976612,0.5058083337134761,0.3459346560725141,0,Non-Fatigued
YAF_size_disgust.wav,YAF,TESS,0.023467188701033592,203.99604717202567,1020.6669468975078,2120.3200008136696,3707.149621212121,0.17435339725378787,0.98860395,1.5889892e-08,0.011396028,0.3660011931888465,0.79544157,0.623665447816539,0.2634341912953904,0,Non-Fatigued
YAF_thin_disgust.wav,YAF,TESS,0.019653277471661568,217.4225835399335,1051.476075636474,2142.4075685507114,3769.3309294871797,0.18528395432692307,0.995652,2.3758858e-08,0.0043480447,0.37998769478501243,0.7982608,0.6309515686690862,0.2583339090592972,0,Non-Fatigued
YAF_tire_disgust.wav,YAF,TESS,0.020401719957590103,201.49417434472124,729.9534562467394,1857.613618034262,3270.0264084507044,0.13711762764084506,0.9798299,5.7982636e-08,0.020170104,0.3304421378512503,0.791932,0.6073360531862307,0.27486478016442983,0,Non-Fatigued
YAF_thumb_disgust.wav,YAF,TESS,0.021570853888988495,201.8141801186381,903.4195793425584,1765.642259923982,3215.1988636363635,0.12438742897727273,0.9456522,2.5992106e-06,0.05434524,0.32763422130426284,0.7782604,0.5980099463418346,0.28139381732389956,0,Non-Fatigued
YAF_south_disgust.wav,YAF,TESS,0.021912558004260063,202.80451461423326,2126.7983854067097,2145.7739471519653,3475.6659836065573,0.19857838114754098,0.99867934,7.41833e-08,0.0013204939,0.39525101794509987,0.7994717,0.6377834189482884,0.2535516289911889,0,Non-Fatigued
YAF_which_disgust.wav,YAF,TESS,0.02151922881603241,213.01178109757095,1573.3741940425034,2088.545142085332,3494.338768115942,0.16530797101449277,0.9955505,1.0341901e-08,0.0044495477,0.3777463232069114,0.7982202,0.630030671540455,0.2589785330242519,0,Non-Fatigued
YAF_book_angry.wav,YAF,TESS,0.08018696308135986,243.0671514640703,568.557501824002,2001.6283277891719,4076.961436170213,0.11853806515957446,0.99346256,1.7338996e-05,0.006520169,0.41518178962324936,0.7973816,0.6445016756957963,0.248854028711911,0,Non-Fatigued
YAF_wife_disgust.wav,YAF,TESS,0.022688226774334908,191.95214679440534,476.429644365542,1492.7023049507798,2636.9791666666665,0.08833821614583333,0.9984724,1.0711021e-08,0.0015275896,0.28551332371729465,0.79938895,0.5938387203903908,0.284312898940033,0,Non-Fatigued
YAF_bar_angry.wav,YAF,TESS,0.06918030232191086,226.6704193541528,1069.2681210684543,2014.039375414087,3846.001059322034,0.13844014830508475,0.9992274,2.2069425e-08,0.0007725371,0.4088865753524705,0.7996909,0.643369189362256,0.2496415740672487,0,Non-Fatigued
YAF_wire_disgust.wav,YAF,TESS,0.018140031024813652,200.56432057652543,1488.2952270779374,1401.089011316965,2371.368838028169,0.09577189700704225,0.99977094,6.2072286e-10,0.00022904175,0.30870122348312246,0.7999084,0.6034255529842524,0.2776021130972402,0,Non-Fatigued
YAF_boat_angry.wav,YAF,TESS,0.10369480401277542,238.5840810862577,389.91347504279634,2210.1315356230757,4054.3478260869565,0.14892578125,0.6634556,3.2548458e-05,0.33651185,0.4441786266660814,0.66537577,0.5768969240703632,0.2961819176886813,0,Non-Fatigued
YAF_vote_disgust.wav,YAF,TESS,0.025027170777320862,191.93198586200955,610.1944664768963,1553.3531622776354,2779.333726415094,0.09567548643867925,0.93921834,3.429728e-05,0.060747426,0.2958571937283238,0.7756805,0.5837511728843197,0.291384468165478,0,Non-Fatigued
YAF_bath_angry.wav,YAF,TESS,0.0544092170894146,231.52229592678782,276.6345932313141,2224.702171496717,4250.994318181818,0.14198330965909092,0.99960023,2.0444211e-05,0.0003793155,0.394073232858431,0.79983604,0.6375309347506569,0.2537344789380088,0,Non-Fatigued
YAF_white_disgust.wav,YAF,TESS,0.026449743658304214,183.81690016629793,1041.9417894852133,1417.8406082690728,2544.110576923077,0.0846905048076923,0.99866605,5.421094e-09,0.0013340154,0.28970173994503595,0.79946643,0.5955605785044121,0.28310759667323965,0,Non-Fatigued
YAF_base_angry.wav,YAF,TESS,0.07309134304523468,242.7744061961207,787.0533679338051,2295.7632995933136,4307.397959183673,0.14699258609693877,0.7996436,0.0011119862,0.1992445,0.4342639197911962,0.71963507,0.6054866214595693,0.27649296085371927,0,Non-Fatigued
YAF_bone_angry.wav,YAF,TESS,0.04713084176182747,221.8957518744348,390.3039650385095,2073.8660407069724,4108.537946428572,0.14408656529017858,0.97580427,2.5559195e-05,0.024170144,0.37788017276699676,0.7903166,0.6253420360238366,0.2622682425421511,0,Non-Fatigued
YAF_wheat_disgust.wav,YAF,TESS,0.01822921819984913,203.99472888178678,1093.4443854943245,1824.5542117238872,3037.286931818182,0.11223810369318182,0.9975804,3.5671865e-09,0.0024195577,0.3263209801470301,0.79903215,0.6099477128805741,0.273036602053754,0,Non-Fatigued
YAF_witch_disgust.wav,YAF,TESS,0.017812056466937065,206.3248480286879,1089.4726592032719,1897.8592922460734,3188.1602112676055,0.14191791373239437,0.086808205,1.6531037e-07,0.91319156,0.34225366135768914,0.43472323,0.3977354133937074,0.42158526021751663,1,Mild Fatigue
YAF_walk_disgust.wav,YAF,TESS,0.025091052055358887,205.44373774815605,975.9211421613886,1364.5858963368469,2186.4919354838707,0.09275768649193548,0.39650977,1.5661305e-07,0.6034901,0.3040730136704845,0.5586039,0.4567915470628898,0.3802459640398943,1,Mild Fatigue
YAF_bean_angry.wav,YAF,TESS,0.05505108833312988,227.4307513670457,1246.12334049238,2011.9026694154988,3674.4186046511627,0.11438272165697674,0.848476,0.0005494635,0.15097456,0.39099570976267706,0.7392805,0.599966602987331,0.2801882169696126,0,Non-Fatigued
YAF_bite_angry.wav,YAF,TESS,0.07654169946908951,260.9627026168019,650.5833269139903,2039.2486306976573,3817.652925531915,0.15299825465425532,0.36273828,1.0188753e-05,0.63725156,0.4408866208002446,0.5450933,0.5034106390160512,0.3476156093146925,0,Non-Fatigued
YAF_whip_disgust.wav,YAF,TESS,0.020106349140405655,210.35208715028418,1095.3201059242797,1448.1937953034749,2683.2275390625,0.08020782470703125,0.9660013,9.71417e-08,0.033998687,0.3081012491151881,0.7864005,0.5950808216637449,0.28344345397788917,0,Non-Fatigued
YAF_young_disgust.wav,YAF,TESS,0.024155814200639725,208.79842799234447,1527.1752189117424,1461.6865394294443,2817.8571428571427,0.08835100446428572,0.9996736,3.9438277e-08,0.0003263897,0.3238920495632222,0.7998694,0.609478488593218,0.27336506981623077,0,Non-Fatigued
YAF_back_angry.wav,YAF,TESS,0.05495629832148552,233.44566419617644,534.3039830014868,2305.771457056571,4335.78125,0.14396484375,0.14273986,2.7531796e-06,0.85725737,0.4052690226377324,0.45709538,0.4363648517346889,0.3945454297396363,1,Mild Fatigue
YAF_yes_disgust.wav,YAF,TESS,0.024330807849764824,202.6831804768903,990.7191007037511,1613.048008945636,3200.4743303571427,0.100830078125,0.98729867,2.915689e-07,0.012701071,0.31936318002915587,0.79491943,0.6046969605397232,0.276712215092868,0,Non-Fatigued
YAF_voice_disgust.wav,YAF,TESS,0.023972274735569954,199.9592400103789,1503.2963118683213,1590.5293218186207,2994.1716269841268,0.08617776537698413,0.08255518,9.863849e-07,0.9174438,0.31989851661967966,0.43302187,0.38777253654975785,0.4285595203306394,1,Mild Fatigue
YAF_beg_angry.wav,YAF,TESS,0.07112369686365128,242.01767898775861,569.2558894987822,2130.996832582973,3941.482843137255,0.14412913602941177,0.056729075,1.0005257e-06,0.9432699,0.4188512164054381,0.42269143,0.42115535925619074,0.40519154867838914,1,Mild Fatigue
YAF_youth_disgust.wav,YAF,TESS,0.01822519116103649,209.12401083987314,834.0891457058407,1481.7359030480625,2822.527985074627,0.08103282416044776,0.99999166,7.695204e-11,8.388659e-06,0.3022746019918121,0.7999967,0.6009078631146112,0.2793644958428577,0,Non-Fatigued
YAF_when_disgust.wav,YAF,TESS,0.01825283095240593,200.89011378647453,622.305206101346,1390.7451093371883,2626.1935763888887,0.08428955078125,0.99977916,2.6472827e-08,0.00022079384,0.28804515893257404,0.7999117,0.5951650941173107,0.28338444205973146,0,Non-Fatigued
YAF_week_disgust.wav,YAF,TESS,0.025988949462771416,207.30707260227732,679.2701338013234,1480.225784714767,2849.676724137931,0.07475754310344827,0.9997234,2.3579465e-09,0.00027660478,0.3017320597702337,0.7998893,0.6006264434073001,0.2795614903222739,0,Non-Fatigued
YAF_bought_angry.wav,YAF,TESS,0.065265953540802,261.82530345286295,212.23484068603614,2373.4431865102692,4217.494419642857,0.17996651785714285,0.9978332,1.35161845e-05,0.0021532332,0.4453460691282036,0.79913056,0.6576167868736935,0.23967230404412262,0,Non-Fatigued
YAF_yearn_disgust.wav,YAF,TESS,0.025539172813296318,202.604866216072,495.290956104063,1516.2490237493416,2823.660714285714,0.09504743303571428,0.8083883,6.959277e-07,0.191611,0.3019158104347857,0.7233552,0.554779452454554,0.31165459206014373,0,Non-Fatigued
YAF_wash_disgust.wav,YAF,TESS,0.02809780277311802,191.5402515069423,811.675590617051,1396.6653504724568,2557.154605263158,0.0805578399122807,0.99988604,1.4508591e-09,0.00011399731,0.29063104621857105,0.7999544,0.5962250790289628,0.2826424451149837,0,Non-Fatigued
YAF_void_disgust.wav,YAF,TESS,0.02447156235575676,201.68396606404679,806.426899305961,1518.6259451392716,2848.000919117647,0.1055908203125,0.87785476,9.121734e-09,0.12214528,0.3111190682388122,0.7511419,0.5751328005686114,0.29740704233849213,0,Non-Fatigued
YAF_wag_disgust.wav,YAF,TESS,0.024084461852908134,196.40519745623294,1097.5703292773337,1517.9265945590976,2785.2128623188405,0.0798729053442029,0.9750606,5.1152693e-08,0.02493943,0.3023318520957018,0.7900243,0.5949473210880671,0.28353689058416115,0,Non-Fatigued
YAF_gap_angry.wav,YAF,TESS,0.11597203463315964,243.24854049737903,430.49628791936124,1872.9637218376067,3504.901960784314,0.10789100796568628,0.0048483564,4.7222425e-06,0.99514693,0.4301378598680308,0.4019384,0.4132182040162965,0.41074867386142305,1,Mild Fatigue
YAF_chalk_angry.wav,YAF,TESS,0.0875362828373909,240.6374396117715,220.1689010518212,2262.077916292207,3970.203488372093,0.1626430777616279,0.9947589,0.00023400287,0.005007164,0.4347292169726378,0.7978568,0.6526057952561571,0.2432461441826455,0,Non-Fatigued
YAF_deep_angry.wav,YAF,TESS,0.08680225908756256,236.28213823176645,182.30207410287537,2350.9537389775787,4339.445153061224,0.17438616071428573,0.98724085,1.353079e-05,0.012745689,0.43945779653031325,0.7948937,0.652719339734867,0.24310052142279193,0,Non-Fatigued
YAF_dodge_angry.wav,YAF,TESS,0.05033481493592262,242.51276929754997,282.3769253668927,2603.9373055542806,4563.461538461538,0.18136268028846153,0.9990877,1.16528945e-07,0.00091217936,0.4277241104051088,0.79963505,0.6508707055729475,0.2443905410576216,0,Non-Fatigued
YAF_doll_angry.wav,YAF,TESS,0.055502813309431076,218.4295099127202,272.19785169934084,2320.4032834386758,4571.1348684210525,0.13728412828947367,0.9978393,3.9290094e-07,0.0021603939,0.38727987116619994,0.7991356,0.6343933475257757,0.255924774602243,0,Non-Fatigued
YAF_chain_angry.wav,YAF,TESS,0.04966782033443451,222.98834889304604,688.131692522542,2726.56651991594,4630.208333333333,0.19407894736842105,0.5221072,3.5480283e-05,0.47785732,0.42807217179667045,0.60883576,0.5365303287463629,0.32443941396325127,0,Non-Fatigued
YAF_death_angry.wav,YAF,TESS,0.06813502311706543,228.8396572146813,535.6929879322216,2109.7983438454617,3969.097222222222,0.13331163194444445,0.91894823,0.061496567,0.019555105,0.40012717647929774,0.75527996,0.6132188753429245,0.2891957584718631,0,Non-Fatigued
YAF_dime_angry.wav,YAF,TESS,0.08160804957151413,228.99767499814354,892.504186610576,1964.3803987654376,3841.25664893617,0.1329060006648936,0.9324249,6.801485e-05,0.067507096,0.4139639606410247,0.7729563,0.6293594010803693,0.2594688236991681,0,Non-Fatigued
YAF_chair_angry.wav,YAF,TESS,0.06600052863359451,262.40486995299574,294.28031996344197,2325.617862340277,3701.4204545454545,0.18881392045454545,0.99626404,1.4252929e-05,0.003721746,0.44609903509891896,0.7985028,0.6575413017093217,0.2397253646823116,0,Non-Fatigued
YAF_chief_angry.wav,YAF,TESS,0.05720694363117218,260.6289480631379,481.902890529028,2655.8251106264756,4225.694444444444,0.20674189814814814,0.9998037,7.832762e-06,0.0001884866,0.46122190336835667,0.79991996,0.6644407688794625,0.23489381161309542,0,Non-Fatigued
YAF_burn_angry.wav,YAF,TESS,0.09727998077869415,232.2012567282791,555.0344258075359,1535.70387780748,2729.580965909091,0.10502485795454546,0.9987913,9.94356e-06,0.0011987437,0.39144477770823966,0.79951453,0.6362866422577649,0.2546023334878352,0,Non-Fatigued
YAF_came_angry.wav,YAF,TESS,0.05247458815574646,227.8629057394943,1109.4037783728875,2249.3413009855935,4184.170081967213,0.15373655225409835,0.99719006,2.8081615e-06,0.0028070682,0.4116967420598476,0.79887545,0.644003991318568,0.24919804852551689,0,Non-Fatigued
YAF_choice_angry.wav,YAF,TESS,0.12161488085985184,257.0722359196729,136.3304260181759,2375.070904821341,4147.727272727273,0.17732377485795456,0.992125,8.085491e-06,0.007867027,0.4852197990272887,0.7968484,0.6721969813289026,0.2294645387171489,0,Non-Fatigued
YAF_check_angry.wav,YAF,TESS,0.05596600100398064,235.0203923540832,308.5520807202145,2517.2625169333323,4318.960336538462,0.18507737379807693,0.22998424,1.8533711e-06,0.7700139,0.42376568649338553,0.49199334,0.46470230116099864,0.37470894519864456,1,Mild Fatigue
YAF_chat_angry.wav,YAF,TESS,0.05290301889181137,238.2544381686712,591.1148003027515,2811.418643351827,4521.6064453125,0.2430419921875,0.99997926,1.4919509e-06,1.9247615e-05,0.46145787800599236,0.7999914,0.6645780144741102,0.23479583745340188,0,Non-Fatigued
YAF_calm_angry.wav,YAF,TESS,0.05907726660370827,250.91999332338384,297.23296409929264,1947.6662180179594,3607.244318181818,0.1478338068181818,0.99807966,1.4140233e-05,0.0019062121,0.4042239343129011,0.799229,0.641227001150545,0.25114534126480875,0,Non-Fatigued
YAF_dab_angry.wav,YAF,TESS,0.08587973564863205,251.80551050035032,962.4987542702806,2175.4075369140573,3772.0170454545455,0.15858487215909092,0.98724174,1.2886684e-06,0.012756998,0.4530718386530133,0.7948965,0.6581666553163231,0.2392837278791067,0,Non-Fatigued
YAF_dead_angry.wav,YAF,TESS,0.06300520151853561,236.07082841312123,894.5569964756439,2133.417685566794,3985.906862745098,0.13612515318627452,0.7652087,3.113587e-06,0.2347882,0.41141165878546293,0.7060829,0.5882144216146948,0.28825083894584025,0,Non-Fatigued
YAF_food_angry.wav,YAF,TESS,0.05939445272088051,230.8336788748798,661.034338517788,2074.4361601342034,4089.393028846154,0.12103740985576923,0.7214674,1.6063268e-05,0.27851653,0.39255117592091393,0.68858373,0.5701707212800782,0.30088531408436,0,Non-Fatigued
YAF_ditch_angry.wav,YAF,TESS,0.04544375464320183,233.105170046557,415.9647738987967,2776.060472722044,4611.359126984127,0.20655071924603174,0.9672833,1.5108627e-06,0.032715183,0.43315874870781257,0.78691304,0.6454113516655133,0.24821250709296136,0,Non-Fatigued
YAF_fail_angry.wav,YAF,TESS,0.07610803842544556,248.16856663784233,747.4940434716032,2286.6319795829104,4127.063679245283,0.17677623820754718,0.86795866,3.5835455e-06,0.1320377,0.4500212580090005,0.7471827,0.6283181631614859,0.2601783608506246,0,Non-Fatigued
YAF_five_angry.wav,YAF,TESS,0.05470883846282959,231.2425828418255,910.5354307287579,2316.1243098560767,4058.324353448276,0.19557347790948276,0.9999995,3.4322023e-10,4.5285702e-07,0.42876651120229525,0.79999983,0.6515065341474373,0.24394542619975995,0,Non-Fatigued
YAF_far_angry.wav,YAF,TESS,0.08267489075660706,234.65133751218931,1376.659822142689,2134.4344289175347,3767.071759259259,0.19136103877314814,0.9965557,4.8615393e-06,0.0034394513,0.4560197870973905,0.7986213,0.6615807108499273,0.23689496086688927,0,Non-Fatigued
YAF_fit_angry.wav,YAF,TESS,0.045236606150865555,227.1650233372831,650.7327549771304,2711.184247962353,4735.699152542373,0.20034427966101695,0.93027556,3.8612034e-05,0.06968589,0.42988147864008514,0.77210253,0.6352141361604713,0.2553616882986827,0,Non-Fatigued
YAF_dip_angry.wav,YAF,TESS,0.038462083786726,216.19730339034183,569.6883322694936,2266.8879347086763,4392.543859649123,0.13310375548245615,0.5891204,9.713294e-05,0.4107825,0.37306364580360046,0.63562876,0.5306027380798936,0.3286072232287202,0,Non-Fatigued
YAF_cheek_angry.wav,YAF,TESS,0.061165113002061844,225.22917874097476,931.4210301681939,2887.3291330338166,4788.767688679245,0.2089290978773585,0.99970704,1.157889e-06,0.00029176168,0.4559788387814776,0.7998826,0.6623211018959528,0.23637557603952664,0,Non-Fatigued
YAF_dog_angry.wav,YAF,TESS,0.0573754720389843,226.44694328855476,324.1284172244729,2241.952457616634,4277.762276785715,0.13462611607142858,0.9613117,8.454646e-07,0.038687434,0.391199543973514,0.7845245,0.6271945356928144,0.2609640786544292,0,Non-Fatigued
YAF_fall_angry.wav,YAF,TESS,0.12717828154563904,245.43570103633368,229.4042269902623,1881.2348967719718,3708.75,0.138994140625,0.9978009,1.4497667e-07,0.0021989595,0.4506369692157068,0.7991203,0.6597269778279606,0.23819115901343052,0,Non-Fatigued
YAF_fat_angry.wav,YAF,TESS,0.1170019805431366,248.97092586806787,266.18034663954876,2317.0021716691062,3854.2729591836733,0.1907585299744898,0.7878594,8.623807e-06,0.212132,0.4784696426217649,0.7151421,0.6204731117178954,0.2656714089397354,0,Non-Fatigued
YAF_cause_angry.wav,YAF,TESS,0.06930465996265411,246.5445709362926,179.05066875931414,2273.365990093023,4379.040948275862,0.14144160829741378,0.99978393,4.925895e-09,0.00021611337,0.4191907902457782,0.7999136,0.647624479130843,0.24666286608617835,0,Non-Fatigued
YAF_cool_angry.wav,YAF,TESS,0.06702485680580139,233.48357135312543,1339.1791493045262,2011.303380786951,3926.5625,0.1324396306818182,0.8914083,1.1470905e-05,0.10858017,0.41687161105167253,0.756561,0.6206852510662532,0.26552376552509677,0,Non-Fatigued
YAF_door_angry.wav,YAF,TESS,0.12435035407543182,241.4281518165406,1028.1136612946211,1832.182078815416,3452.9718137254904,0.11080154718137254,0.99672675,2.5213924e-06,0.003270676,0.44789999213202913,0.79869014,0.6583740988826121,0.2391388871999337,0,Non-Fatigued
YAF_cab_angry.wav,YAF,TESS,0.07018468528985977,242.82466246923894,522.4787490480526,2175.711488067614,3877.0926339285716,0.1573486328125,0.9776348,9.995504e-06,0.02235524,0.4234411593321862,0.7910519,0.6440076242305399,0.2491976616899475,0,Non-Fatigued
YAF_date_angry.wav,YAF,TESS,0.042192742228507996,229.2828074989526,642.6352915400798,2972.0497251232564,4943.061440677966,0.22399695444915255,0.9984659,3.2700175e-06,0.0015308713,0.44663911487641716,0.7993858,0.6582871295054069,0.23919999035152947,0,Non-Fatigued
YAF_judge_angry.wav,YAF,TESS,0.04495174065232277,229.3398379467803,595.1007254016918,2652.288430465127,4505.040322580645,0.20358965473790322,0.99136615,4.6901464e-06,0.008629174,0.42806176306230315,0.7965455,0.6491520323809882,0.24559498437731844,0,Non-Fatigued
YAF_gun_angry.wav,YAF,TESS,0.03968535363674164,227.75144962918696,810.8602088863191,2430.8676991797274,4338.942307692308,0.19284104567307692,0.99970645,4.0005244e-07,0.00029311384,0.41551682354748987,0.7998825,0.646136236197713,0.24770475467734224,0,Non-Fatigued
YAF_kick_angry.wav,YAF,TESS,0.04437252879142761,238.55712250978087,532.320110719909,2296.967050029796,4322.916666666667,0.13961014093137256,0.9676292,4.228402e-06,0.03236646,0.3987094975758817,0.7870508,0.6317142930527221,0.257801263383672,0,Non-Fatigued
YAF_hit_angry.wav,YAF,TESS,0.060620568692684174,238.91613718530974,388.8899994887261,2715.104057071656,4649.396929824561,0.19767680921052633,0.9963463,1.2571846e-06,0.0036523533,0.4454207531786288,0.79853827,0.6572912677993904,0.23989648969582872,0,Non-Fatigued
YAF_kill_angry.wav,YAF,TESS,0.04435570538043976,223.242860393454,700.2806663368495,2298.1013262318975,4261.363636363636,0.15656960227272726,0.99940753,1.4152405e-05,0.0005782734,0.39534041599650016,0.79976016,0.6379922700572762,0.2534096566817181,0,Non-Fatigued
YAF_gaze_angry.wav,YAF,TESS,0.0742281824350357,237.93903085685636,1038.3324632777299,2287.5220300271762,4306.25,0.14212535511363636,0.9973788,0.0004409661,0.0021801577,0.43443004760765513,0.79886335,0.6530900417710284,0.2429692605918067,0,Non-Fatigued
YAF_keep_angry.wav,YAF,TESS,0.05341152846813202,235.42662488722416,456.1905494653098,2343.5097877549774,4182.120901639344,0.1623895363729508,0.92268956,4.334817e-06,0.077306144,0.41073302486638785,0.76907504,0.6257382434968176,0.2619845299973197,0,Non-Fatigued
YAF_goal_angry.wav,YAF,TESS,0.09550529718399048,256.22940718084345,586.5590076445097,2001.8412295838289,4037.9050925925926,0.1307056568287037,0.9812338,0.00082417054,0.017942008,0.4436914917664034,0.79232866,0.6528737960988801,0.24323559391497548,0,Non-Fatigued
YAF_hall_angry.wav,YAF,TESS,0.056947171688079834,218.01681094281855,785.4054140063474,2174.1860533185945,4411.272321428572,0.15314592633928573,0.99730515,2.386638e-06,0.0026924193,0.39979846955469944,0.7989216,0.6392723686740068,0.25251005791965686,0,Non-Fatigued
YAF_hire_angry.wav,YAF,TESS,0.07046085596084595,232.13372861499298,972.2008501109935,2215.546465674552,4008.370535714286,0.16224016462053573,0.9987067,8.8609613e-07,0.0012924969,0.42824755657680474,0.7994826,0.6509885909118956,0.2443082521905182,0,Non-Fatigued
YAF_have_angry.wav,YAF,TESS,0.046181850135326385,222.49153515746448,1074.1346374061059,2561.9058029335797,4400.240384615385,0.22995042067307692,0.99926895,2.5410213e-07,0.0007308214,0.4401876272701554,0.79970753,0.6558995939073298,0.2408703604955105,0,Non-Fatigued
YAF_half_angry.wav,YAF,TESS,0.05861489474773407,227.1492288070256,1094.5814817360617,2225.475359774903,4040.3645833333335,0.16988570601851852,0.97210014,7.123086e-05,0.02782862,0.4201970781778081,0.7888258,0.6413743410863393,0.2510593304978827,0,Non-Fatigued
YAF_haze_angry.wav,YAF,TESS,0.059170544147491455,234.54935811683382,269.6940683122983,2341.316319650984,4090.6808035714284,0.17625209263392858,0.9973309,6.480734e-06,0.0026625548,0.41526660417602973,0.79893106,0.6454652849637926,0.2481762447455753,0,Non-Fatigued
YAF_goose_angry.wav,YAF,TESS,0.10719510167837143,235.11329118706797,826.0720108734662,1918.4814497477826,3783.7936046511627,0.11253179505813954,0.82965374,0.00020821736,0.17013814,0.42963032519982974,0.7318199,0.6109441105372378,0.2724015878332728,0,Non-Fatigued
YAF_hurl_angry.wav,YAF,TESS,0.1108807623386383,238.30160095386518,1083.0238885403487,1721.4087432601675,3161.5084134615386,0.11510291466346154,0.99999046,1.2190114e-07,9.4112875e-06,0.43148196489968405,0.79999614,0.6525904804522137,0.24318670025379183,0,Non-Fatigued
YAF_keg_angry.wav,YAF,TESS,0.04706145450472832,216.06439489097548,530.6063382974286,2312.3712328435995,4289.747807017544,0.16580146655701755,0.9943447,1.939329e-06,0.0056534284,0.39204880168622364,0.7977376,0.635462103567861,0.2551771093011989,0,Non-Fatigued
YAF_germ_angry.wav,YAF,TESS,0.04888969287276268,227.41027518719352,796.8173985379833,2192.8811770622083,3920.77850877193,0.1694507264254386,0.9994319,1.530623e-07,0.0005679362,0.40395270151713214,0.79977274,0.6414447540554155,0.25098871807990203,0,Non-Fatigued
YAF_get_angry.wav,YAF,TESS,0.03771140053868294,218.0924304837236,374.08657889097583,2559.9752835682243,4610.5276639344265,0.1799676613729508,0.9978587,2.5389495e-06,0.002138849,0.3972757858665021,0.7991431,0.6383961837542547,0.2531234330568951,0,Non-Fatigued
YAF_hush_angry.wav,YAF,TESS,0.0512850247323513,232.34823737584054,363.5705315021651,2617.80142252465,4483.050847457627,0.22153072033898305,0.9992249,2.0276366e-06,0.00077311887,0.43659788350338713,0.7996896,0.6544529377622404,0.2418835518574066,0,Non-Fatigued
YAF_jail_angry.wav,YAF,TESS,0.12815535068511963,239.6031557865834,1110.8027198777029,2119.565588843275,3693.777901785714,0.14433942522321427,0.99365944,1.7544172e-06,0.006338799,0.4737107465404311,0.7974634,0.667962372689964,0.23242686544223443,0,Non-Fatigued
YAF_king_angry.wav,YAF,TESS,0.09990295767784119,247.04125941764588,958.8470327721503,2020.2299669188167,3725.811298076923,0.14033390925480768,0.9874872,0.00024404017,0.012268732,0.44920275164929474,0.7949461,0.6566487632325786,0.2404190777905889,0,Non-Fatigued
YAF_home_angry.wav,YAF,TESS,0.0986449271440506,237.1966744022268,876.8175447370501,1803.3313734447333,3459.1090425531916,0.1236806017287234,0.9954788,1.4669139e-06,0.0045197816,0.42380555393739455,0.7981913,0.6484370188810187,0.24609452685747554,0,Non-Fatigued
YAF_gas_angry.wav,YAF,TESS,0.042442817240953445,216.6540993479365,359.84535462559205,2219.6494156854465,4251.395089285715,0.13070242745535715,0.99745876,1.1022806e-06,0.0025402298,0.36897487431815273,0.79898334,0.6269799748661161,0.2611143482779205,0,Non-Fatigued
YAF_good_angry.wav,YAF,TESS,0.06355055421590805,233.38122224278587,663.9565429156681,2197.7996525603658,4198.011363636364,0.13342507102272727,0.9993005,5.842909e-07,0.00069897104,0.40712463872426025,0.7997201,0.6426819384765358,0.2501228183536941,0,Non-Fatigued
YAF_jar_angry.wav,YAF,TESS,0.116335928440094,239.90687022139045,536.1250544062495,1963.6552989724794,3242.471590909091,0.14962713068181818,0.9766336,0.0006095984,0.022756742,0.4460036528602592,0.7905315,0.6527203827101132,0.24327861163863487,0,Non-Fatigued
YAF_join_angry.wav,YAF,TESS,0.04683787748217583,237.58719402399447,455.3887014735761,2368.2683694730054,4404.079861111111,0.15986689814814814,0.9575213,1.5628152e-07,0.04247859,0.40854837953244605,0.7830086,0.6332245030371147,0.2567428947584751,0,Non-Fatigued
YAF_keen_angry.wav,YAF,TESS,0.09428806602954865,236.9154075431535,946.2085695726098,2223.457024423366,3950.810185185185,0.15617766203703703,0.81694317,0.00015870298,0.18289803,0.44905235009526834,0.72674555,0.6156682854379639,0.26907981109146173,0,Non-Fatigued
YAF_gin_angry.wav,YAF,TESS,0.06178801506757736,239.97753616949186,1036.6112305641402,2257.792031694167,3957.449776785714,0.15572684151785715,0.95454866,4.0457966e-05,0.045410845,0.42726292377938263,0.78181136,0.6399919953593788,0.25201774063894794,0,Non-Fatigued
YAF_hate_angry.wav,YAF,TESS,0.07274532318115234,256.625517560283,530.2885933834611,2696.343507485124,4492.598684210527,0.22204804002192982,0.99185646,7.5139195e-07,0.008142814,0.4808651159050777,0.79674244,0.6703915397263652,0.23072614760913826,0,Non-Fatigued
YAF_hash_angry.wav,YAF,TESS,0.10104193538427353,243.76730960171605,670.4077085039622,2399.740739954646,4063.895089285714,0.20496477399553573,0.9994166,5.95352e-05,0.00052390905,0.47868859262352514,0.7997548,0.6713283220572683,0.23008803512045914,0,Non-Fatigued
